ID	CATEGORY	SOURCE	TITLE
97	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985745&emp_id=51010&pos=2&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Caveira Mexicana 04 MP13199660
98	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985761&emp_id=51010&pos=3&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Étnica 19 MP13205089
99	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985770&emp_id=51010&pos=4&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Lanterna Verde 01 MP13202507
100	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985793&emp_id=51010&pos=5&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Melancia 04 MP13202137
101	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985825&emp_id=51010&pos=6&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Juventus 01 MP13202000
102	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985839&emp_id=51010&pos=7&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Moulin Rouge MP13199756
103	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985854&emp_id=51010&pos=8&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Leopard MP13201261
104	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985855&emp_id=51010&pos=9&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Pink Art 01 MP13202437
105	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985883&emp_id=51010&pos=10&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 The Beatles George Harrison MP13202768
106	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985894&emp_id=51010&pos=11&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Sanduíche Zumbi MP13203276
107	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985908&emp_id=51010&pos=12&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Walking Dead Distintivo MP13205218
108	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985920&emp_id=51010&pos=13&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Arte Colorida MP13201294
109	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985931&emp_id=51010&pos=14&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Snake Pattern MP13199748
110	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985936&emp_id=51010&pos=15&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Areias Marrons MP13199746
111	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985946&emp_id=51010&pos=16&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Snow Leopard MP13199743
112	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985952&emp_id=51010&pos=17&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Baby Groot MP13199936
113	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985959&emp_id=51010&pos=18&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Animais Fantásticos e Onde Habitam 05 MP13199975
114	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985980&emp_id=51010&pos=19&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Coração 11 MP13205138
115	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985991&emp_id=51010&pos=20&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Banksy Darth Vader MP13201487
116	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986016&emp_id=51010&pos=21&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Coringa 04 MP13201662
117	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986018&emp_id=51010&pos=22&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Concha na Praia MP13201279
118	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985494&emp_id=51010&pos=1&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J3 Pro Esquadrão Suicida MP13197507
119	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985502&emp_id=51010&pos=2&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J3 Pro House Of Cards Frank Underwood MP13197592
120	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985524&emp_id=51010&pos=3&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J3 Pro Mulher Maravilha 01 MP13197225
121	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985527&emp_id=51010&pos=4&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J3 Pro Notre Dame MP13185851
122	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985545&emp_id=51010&pos=5&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J3 Pro Mosaico Azul 01 MP13197472
123	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985547&emp_id=51010&pos=6&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J3 Pro Étnica 16 MP13202278
124	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985549&emp_id=51010&pos=7&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J3 Pro Mulher Maravilha 03 MP13197460
125	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985551&emp_id=51010&pos=8&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J3 Pro Étnica 02 MP13199654
126	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986049&emp_id=51010&pos=23&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Bull Terrier Transparente MP13205276
127	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986057&emp_id=51010&pos=24&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Coração 08 MP13205194
128	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985566&emp_id=51010&pos=9&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J3 Pro Rosas Vermelhas Transparente MP13197570
129	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985574&emp_id=51010&pos=10&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Banksy Harry Potter MP13202214
130	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985575&emp_id=51010&pos=11&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Âncoras e Manches Transparente MP13203036
131	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985599&emp_id=51010&pos=12&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Animais Fantásticos e Onde Habitam 05 MP13203298
132	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985610&emp_id=51010&pos=13&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Arlequina 10 MP13202235
133	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985613&emp_id=51010&pos=14&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J3 Pro Salon Workers MP13197370
134	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985619&emp_id=51010&pos=15&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Arlequina 06 MP13201451
135	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985622&emp_id=51010&pos=16&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J3 Pro Tijolos de Pedra MP13197400
136	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985626&emp_id=51010&pos=17&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Âncoras MP13199665
137	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985657&emp_id=51010&pos=18&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Caixas de Som 01 MP13201738
138	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985670&emp_id=51010&pos=19&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Doce Amor MP13203322
139	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985694&emp_id=51010&pos=20&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Cerejas 01 MP13202107
140	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985702&emp_id=51010&pos=21&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Harley Davidson Transparente MP13203107
141	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985725&emp_id=51010&pos=22&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Coringa 01 MP13202072
142	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985730&emp_id=51010&pos=23&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 God of War Kratos 04 MP13202171
143	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286985731&emp_id=51010&pos=24&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 2016 Caveira David Bowie Transparente MP13203187
144	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986071&emp_id=51010&pos=1&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Juventus 01 MP13201339
145	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986073&emp_id=51010&pos=2&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 House Of Cards Underwood 2016 MP13203350
146	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986076&emp_id=51010&pos=3&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Kombi 03 MP13202022
147	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986098&emp_id=51010&pos=4&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Fusca Art 01 MP13203333
148	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986137&emp_id=51010&pos=5&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Homer Simpsons 07 MP13205496
149	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986160&emp_id=51010&pos=6&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Flores Vermelhas Transparente MP13205523
150	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986176&emp_id=51010&pos=7&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal 100 Dólares MP13202083
151	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986181&emp_id=51010&pos=8&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Bandeira Perú MP13202580
152	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986185&emp_id=51010&pos=9&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Arlequina Esquadrão Suicida MP13203299
153	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986209&emp_id=51010&pos=10&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Lanterna Verde 03 MP13202317
154	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986211&emp_id=51010&pos=11&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Arco do Triunfo MP13199707
155	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986215&emp_id=51010&pos=12&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Arte Colorida MP13199772
156	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986233&emp_id=51010&pos=13&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Army Camouflage MP13199763
157	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986251&emp_id=51010&pos=14&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Apanhador de Sonhos 26 MP13205531
158	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986262&emp_id=51010&pos=15&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Bananas 01 MP13201603
159	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986277&emp_id=51010&pos=16&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Banksy Harry Potter MP13201452
160	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986316&emp_id=51010&pos=17&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Blue Floral Transparente MP13203136
161	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986388&emp_id=51010&pos=18&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Homem Formiga 01 MP13202651
162	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986394&emp_id=51010&pos=19&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Internacional 01 MP13202046
163	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986401&emp_id=51010&pos=20&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Mão de Hamsa 08 MP13202814
164	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986441&emp_id=51010&pos=21&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Graffiti Azul e Vermelho MP13199804
165	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986448&emp_id=51010&pos=22&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Froot Loops MP13201748
166	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986449&emp_id=51010&pos=23&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Onça MP13204055
167	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286986450&emp_id=51010&pos=24&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy J5 Metal Grass Pokemon MP13202294
168	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983439&emp_id=51010&pos=1&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A8 Tony Stark 01 MP13080151
169	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983468&emp_id=51010&pos=2&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A9 Arlequina 02 MP13074399
170	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983519&emp_id=51010&pos=3&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A8 The Beatles John Lennon MP13072606
171	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983524&emp_id=51010&pos=4&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A8 Tartarugas Ninja 02 MP13080030
172	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983581&emp_id=51010&pos=5&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A9 Emoticon 01 MP13072963
173	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983585&emp_id=51010&pos=6&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A9 Circuitos Elétricos 03 MP13075590
174	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983588&emp_id=51010&pos=7&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A9 Deadpool 02 MP13071833
175	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983638&emp_id=51010&pos=8&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A9 Capitão América 06 MP13080174
176	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983642&emp_id=51010&pos=9&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A9 Carnificina 01 MP13080150
177	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983646&emp_id=51010&pos=10&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A9 Banksy Harry Potter MP13072965
178	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983658&emp_id=51010&pos=11&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A9 Cobra MP13072525
179	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983693&emp_id=51010&pos=12&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A9 Caveira 08 MP13080031
180	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983715&emp_id=51010&pos=13&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A9 Coração 11 MP13071495
181	capa-para-celular-e-smartphone	https://www.buscape.com.br/redirect_prod?id=4667&prod_id=286983720&emp_id=51010&pos=14&pg=PROCURA&cn=0&nc=12700120161031105552&az=9d847f29dafc0b1b9e4de8a43bb1627c	Capa para Galaxy A9 Cacto MP13072628
